TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
CAPF_BANCOS,BAN_USUARIO_CREACION,0.0,MECA
CAPF_BANCOS,BAN_FECHA_CREACION,0.0,MECA
CAPF_BANCOS,BAN_USUARIO_MODIF,127.0,MECA
CAPF_BANCOS,BAN_FECHA_MODIF,127.0,MECA
CAPF_BANCOS,BAN_CLAVE_FFON,131.0,MECA
CAPF_AREAS,ARE_CLAVE,0.0,MECA
CAPF_AREAS,ARE_DESCRIPCION,0.0,MECA
CAPF_AREAS,ARE_TIPO,0.0,MECA
CAPF_AREAS,ARE_CLAVE_CONTABLE,0.0,MECA
CAPF_AREAS,ARE_ADS_CLAVE,46.0,MECA
CAPF_AREAS,ARE_EST_CLAVE,0.0,MECA
CAPF_AREAS,ARE_FECHA_CREACION,0.0,MECA
CAPF_AREAS,ARE_USUARIO_CREACION,0.0,MECA
CAPF_AREAS,ARE_USUARIO_MODIF,77.0,MECA
CAPF_AREAS,ARE_FECHA_MODIF,77.0,MECA
CAPF_ADSCRIPCIONES,ADS_CLAVE,0.0,MECA
CAPF_ADSCRIPCIONES,ADS_NOMBRE,0.0,MECA
CAPF_ADSCRIPCIONES,ADS_OFI_CLAVE,0.0,MECA
CAPF_ADSCRIPCIONES,ADS_OFI_TIPO,0.0,MECA
CAPF_ADSCRIPCIONES,ADS_VIGENCIA,0.0,MECA
CAPF_ADSCRIPCIONES,ADS_USUARIO_CREACION,0.0,MECA
CAPF_ADSCRIPCIONES,ADS_FECHA_CREACION,0.0,MECA
CAPF_ADSCRIPCIONES,ADS_USUARIO_MODIF,730.0,MECA
CAPF_ADSCRIPCIONES,ADS_FECHA_MODIF,730.0,MECA
