TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
ADO_C_DOCUMENTO,ADO_C_DOCUMENTO,0,FFON
ADO_C_DOCUMENTO,ADO_ADO_C_DOCUMENTO,3,FFON
ADO_C_DOCUMENTO,TIPO_DOC_I,0,FFON
ADO_C_DOCUMENTO,ICON_DOC_I,0,FFON
ADO_C_DOCUMENTO,STATUS_DOC_I,0,FFON
ADO_C_DOCUMENTO,NOMBRE_DOC_S,0,FFON
ADO_C_DOCUMENTO,DESCRIPCION_DOC_S,0,FFON
ADO_C_DOCUMENTO,OBJECT_DOC_S,8,FFON
ADO_C_DOCUMENTO,ORDEN_DOC_I,0,FFON
ADO_C_DOCUMENTO,DISPLAY_DOC_S,12,FFON
ADO_C_DOCUMENTO,CHANGE_DOC_S,35,FFON
ADO_C_DOCUMENTO,DELETE_DOC_S,35,FFON
ADO_C_DOCUMENTO,HINT_DOC_S,35,FFON
ADO_C_PARAMS,ADO_C_PARAMS,0,FFON
ADO_C_PARAMS,DESCRIPCION_DPA_S,0,FFON
ADO_C_PARAMS,VALOR_DPA_I,0,FFON
ADO_C_PARAMS,VALOR_DPA_S,0,FFON
ADO_C_PARAMS,VALOR_DPA_D,0,FFON
ADO_D_DOC_ANEXO,ADO_M_DOC,0,FFON
ADO_D_DOC_ANEXO,ADO_D_DOC_ANEXO,0,FFON
ADO_D_DOC_ANEXO,PATH_A_DAN_S,0,FFON
ADO_D_DOC_ANEXO,PATH_B_DAN_S,0,FFON
ADO_D_DOC_ANEXO,ARCHIVO_DAN_S,0,FFON
ADO_D_DOC_BIT,ADO_M_DOC,0,FFON
ADO_D_DOC_BIT,ADO_D_DOC_BIT,0,FFON
ADO_D_DOC_BIT,ID_BIT_I,0,FFON
ADO_D_DOC_BIT,TIPO_MOD_BIT_I,5662875,FFON
ADO_D_DOC_BIT,ASE_C_USUARIO,0,FFON
ADO_D_DOC_BIT,DESCRIPCION_BIT_S,0,FFON
ADO_D_DOC_BIT,STATUS_ANT_I,81269277,FFON
ADO_D_DOC_BIT,STATUS_ACT_I,12526,FFON
ADO_D_DOC_BIT,STATUS_SIG_I,459667174,FFON
ADO_D_DOC_PROP,ADO_M_DOC,0,FFON
ADO_D_DOC_PROP,ADO_D_DOC_PROP,0,FFON
ADO_D_DOC_PROP,NAME_DDP_S,0,FFON
ADO_D_DOC_PROP,VALUE_DDP_S,96643,FFON
ADO_D_DOC_PROP,COMMENT_DDP_S,0,FFON
ADO_D_DOC_PROP,MODIFIED_DDP_D,0,FFON
ADO_D_DOC_PROP,UPDATEABLE_DDP_N,0,FFON
ADO_D_FLUJO,ADO_C_DOCUMENTO,0,FFON
ADO_D_FLUJO,ADO_D_STATUS,0,FFON
ADO_D_FLUJO,ADO_ADO_C_DOCUMENTO,0,FFON
ADO_D_FLUJO,ADO_ADO_D_STATUS,0,FFON
ADO_D_FLUJO,SP_AFL_S,7,FFON
ADO_D_FLUJO,MOTIVO_AFL_I,0,FFON
ADO_D_FLUJO,CATALOGO_AFL_I,0,FFON
ADO_D_FLUJO_NODO,ADO_C_DOCUMENTO,0,FFON
ADO_D_FLUJO_NODO,ADO_D_STATUS,0,FFON
ADO_D_FLUJO_NODO,ADO_ADO_C_DOCUMENTO,0,FFON
ADO_D_FLUJO_NODO,ADO_ADO_D_STATUS,0,FFON
ADO_D_FLUJO_NODO,ADO_D_FLUJO_NODO,0,FFON
ADO_D_FLUJO_NODO,X_NOD_I,0,FFON
ADO_D_FLUJO_NODO,Y_NOD_I,0,FFON
ADO_D_FLUJO_NODO,CONNECTOR_NOD_I,0,FFON
ADO_D_PERMISO,ADO_C_DOCUMENTO,0,FFON
ADO_D_PERMISO,ADO_D_STATUS,0,FFON
ADO_D_PERMISO,ASE_C_USUARIO,0,FFON
ADO_D_PERMISO,ORDEN_DOP_I,12118,FFON
ADO_D_PERMISO,LIST_DOP_I,1,FFON
ADO_D_PERMISO,OPEN_DOP_I,1,FFON
ADO_D_PERMISO,PRINT_DOP_I,1,FFON
ADO_D_PERMISO,DEL_DOP_I,12118,FFON
ADO_D_PERMISO,UPDATE_DOP_I,1,FFON
ADO_D_PERMISO,CREATE_DOP_I,1,FFON
ADO_D_PERMISO,STATE_DOP_I,1,FFON
ADO_D_PERMISO,INIPOS_DOP_I,29310,FFON
ADO_D_PERMISO,ENDPOS_DOP_I,29310,FFON
ADO_D_PERMISO,OWNER_DOP_I,1,FFON
ADO_D_STATUS,ADO_C_DOCUMENTO,0,FFON
ADO_D_STATUS,ADO_D_STATUS,0,FFON
ADO_D_STATUS,NOMBRE_STA_S,0,FFON
ADO_D_STATUS,DESCRIPCION_STA_S,2,FFON
ADO_D_STATUS,ACTIVO_STA_I,2,FFON
ADO_D_STATUS,DSG_X_I,5,FFON
ADO_D_STATUS,DSG_Y_I,5,FFON
ADO_D_STATUS,DSG_W_I,5,FFON
ADO_D_STATUS,DSG_H_I,5,FFON
ADO_D_STATUS,UPDPERM_STA_S,32,FFON
ADO_M_DOC,ADO_M_DOC,0,FFON
ADO_M_DOC,ADO_ADO_M_DOC,13380947,FFON
ADO_M_DOC,ADO_C_DOCUMENTO,0,FFON
ADO_M_DOC,ADO_D_STATUS,0,FFON
ADO_M_DOC,CLAVE_MDO_S,0,FFON
ADO_M_DOC,CREADOR_MDO_I,0,FFON
ADO_M_DOC,CREADO_MDO_D,0,FFON
ADO_M_DOC,MODIFICO_MDO_I,81305464,FFON
ADO_M_DOC,MODIFICADO_MDO_D,81305464,FFON
ADO_M_DOC,VIO_MDO_I,81266475,FFON
ADO_M_DOC,VISTO_MDO_D,81266475,FFON
ADO_M_DOC,ELIMINO_MDO_I,81309419,FFON
ADO_M_DOC,ELIMINO_MDO_D,81309419,FFON
ADO_M_DOC,CAMBIO_STATUS_MDO_I,177749,FFON
ADO_M_DOC,CAMBIO_STATUS_MDO_D,177749,FFON
ADO_M_DOC,IMPRIMIO_MDO_I,81309419,FFON
ADO_M_DOC,IMPRIMIO_MDO_D,81309419,FFON
ADO_M_DOC_SEL,ASE_C_USUARIO,0,FFON
ADO_M_DOC_SEL,ADO_M_DOC,0,FFON
ASE_C_MENU,ASE_C_MENU,0,FFON
ASE_C_MENU,ASE_ASE_C_MENU,4,FFON
ASE_C_MENU,DESCRIPCION_MNU_S,0,FFON
ASE_C_MENU,MODE_MNU_I,0,FFON
ASE_C_MENU,HINT_MNU_S,83,FFON
ASE_C_MENU,FORM_MNU_S,17,FFON
ASE_C_MENU,LIBRARY_MNU_S,17,FFON
ASE_C_MENU,IMAGE_MNU_I,0,FFON
ASE_C_MENU,ORDEN_MNU_I,0,FFON
ASE_C_MENU,ARGUMENTO_MNU_S,87,FFON
ASE_C_USUARIO,ASE_C_USUARIO,0,FFON
ASE_C_USUARIO,ASE_ASE_C_USUARIO,4,FFON
ASE_C_USUARIO,TIPO_USR_I,0,FFON
ASE_C_USUARIO,STATUS_USR_I,0,FFON
ASE_C_USUARIO,USUARIO_USR_S,0,FFON
ASE_C_USUARIO,CLAVE_USR_S,0,FFON
ASE_C_USUARIO,DESCRIPCION_USR_S,0,FFON
ASE_C_USUARIO,NOMBRE_USR_S,37,FFON
ASE_C_USUARIO,PATERNO_USR_S,40,FFON
ASE_C_USUARIO,MATERNO_USR_S,40,FFON
ASE_C_USUARIO,ORDEN_USR_I,0,FFON
ASE_C_USUARIO,SUPERV_USR_I,119,FFON
ASE_C_USUARIO,CVESUP_USR_S,186,FFON
ASE_C_USUARIO,SUPERVISA_USR_I,842,FFON
ASE_M_BITACORA,ASE_C_USUARIO,0,FFON
ASE_M_BITACORA,ASE_M_BITACORA,0,FFON
ASE_M_BITACORA,FECHA_ASB_D,0,FFON
ASE_M_BITACORA,MODULO_ASB_S,0,FFON
ASE_M_BITACORA,DESCRIPCION_ASB_S,0,FFON
ASE_M_BITACORA,ANTERIOR_ASB_S,39926496,FFON
ASE_M_BITACORA,ACTUAL_ASB_S,5068903,FFON
ASE_M_BITACORA_RESPALDO,ASE_C_USUARIO,0,FFON
ASE_M_BITACORA_RESPALDO,ASE_M_BITACORA,0,FFON
ASE_M_BITACORA_RESPALDO,FECHA_ASB_D,0,FFON
ASE_M_BITACORA_RESPALDO,MODULO_ASB_S,0,FFON
ASE_M_BITACORA_RESPALDO,DESCRIPCION_ASB_S,0,FFON
ASE_M_BITACORA_RESPALDO,ANTERIOR_ASB_S,138454,FFON
ASE_M_BITACORA_RESPALDO,ACTUAL_ASB_S,43767,FFON
ASE_M_PERMISO,ASE_C_USUARIO,0,FFON
ASE_M_PERMISO,ASE_C_MENU,0,FFON
ASE_M_USERCONN,ASE_C_USUARIO,0,FFON
ASE_M_USERCONN,DIP_UCO_S,0,FFON
ASI_C_CATALOGO,ASI_C_CATALOGO,0,FFON
ASI_C_CATALOGO,ASI_ASI_C_CATALOGO,1,FFON
ASI_C_CATALOGO,DESCRIPCION_CAT_S,0,FFON
ASI_C_CATALOGO,MASK_CAT_S,33,FFON
ASI_C_CATALOGO,TREE_CAT_I,0,FFON
ASI_C_CATALOGO,EXCEPCION_CAT_I,0,FFON
ASI_C_CATALOGO,STATUS_CAT_I,0,FFON
ASI_C_CATALOGO,ORDENX_CAT_I,0,FFON
ASI_C_CATALOGO,NIVELMAX_CAT_I,0,FFON
ASI_C_CATALOGO,SISTEMA_CAT_I,33,FFON
ASI_C_CATALOGO,FORM_CAT_S,3,FFON
ASI_C_CATALOGO,MODESELECT_CAT_I,3,FFON
ASI_C_CATALOGO,SEG_CAT_I,0,FFON
ASI_C_FOLIO,ASI_C_FOLIO,0,FFON
ASI_C_FOLIO,DESCRIPCION_ASF_S,0,FFON
ASI_C_FOLIO,FOLIO_ASF_I,0,FFON
ASI_C_HOST,ASI_C_HOST,0,FFON
ASI_C_HOST,HOST_HOS_S,0,FFON
ASI_C_HOST,MODO_HOS_N,0,FFON
ASI_D_CATALOGO,ASI_D_CATALOGO,0,FFON
ASI_D_CATALOGO,ASI_ASI_D_CATALOGO,2411917,FFON
ASI_D_CATALOGO,ASI_C_CATALOGO,0,FFON
ASI_D_CATALOGO,CLAVE_DCAT_S,0,FFON
ASI_D_CATALOGO,DESCRIPCION_DCAT_S,0,FFON
ASI_D_CATALOGO,CORTO_DCAT_S,2197518,FFON
ASI_D_CATALOGO,STATUS_DCAT_I,0,FFON
ASI_D_CATALOGO,NIVEL_DCAT_I,0,FFON
ASI_D_CATALOGO,ORDEN_DCAT_I,0,FFON
ASI_D_CATALOGO,SELECT_DCAT_I,0,FFON
ASI_D_CATALOGO,ORDEN_DCAT_S,2399189,FFON
ASI_D_CATALOGO,FECHADESACTIVA,2413159,FFON
ASI_D_CATALOGO,CREADO_DCAT_D,2184659,FFON
ASI_D_CATALOGO_LINK,ASI_D_CATALOGO_LINK,0,FFON
ASI_D_CATALOGO_LINK,ASI_D_CATALOGO,0,FFON
ASI_D_CATALOGO_LINK,ASI_ASI_D_CATALOGO,0,FFON
ASI_D_CATALOGO_SEG,ASI_D_CATALOGO,0,FFON
ASI_D_CATALOGO_SEG,ASE_C_USUARIO,0,FFON
ASI_M_MENSAJE,ASI_M_MENSAJE,0,FFON
ASI_M_MENSAJE,ASE_C_USUARIO,0,FFON
ASI_M_MENSAJE,ASE_C_USUARIO_FROM,0,FFON
ASI_M_MENSAJE,FECHA_MSG_D,0,FFON
ASI_M_MENSAJE,ASUNTO_MSG_S,0,FFON
ASI_M_MENSAJE,MENSAJE_MSG_S,0,FFON
ASI_M_MENSAJE,LEIDO_MSG_I,0,FFON
ASI_M_MENSAJE,LEIDO_MSG_D,0,FFON
CFE_C_BENEFICIARIO,CFE_C_BENEFICIARIO,0,FFON
CFE_C_BENEFICIARIO,CFE_C_CONCEPTO,2404173,FFON
CFE_C_BENEFICIARIO,CFE_C_DEPARTAMENTO,0,FFON
CFE_C_BENEFICIARIO,CUENTA_BEN_S,2403514,FFON
