TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
SIAG_IF_COMISIONES_SHF,NO_RECIBIDAS,0.0,SIAG
SIAG_IF_COMISIONES_SHF,TOTAL_EXTRAIDAS,0.0,SIAG
SIAG_IF_COMISIONES_SHF,RECEPCION_CALCULO,0.0,SIAG
SIAG_IF_COMISIONES_SHF,USUARIO_REGISTRO,0.0,SIAG
SIAG_IF_COMISIONES_SHF,FECHA_REGISTRO,0.0,SIAG
SIAG_IF_COMISIONES_SHF,USUARIO_ACTUALIZA,7.0,SIAG
SIAG_IF_COMISIONES_SHF,FECHA_ACTUALIZA,7.0,SIAG
SIAG_IMAGEN_INTERMEDIARIO,CLAVE,0.0,SIAG
SIAG_IMAGEN_INTERMEDIARIO,IMAGEN_INTERMEDIARIO,2.0,SIAG
SIAG_IMAGEN_INTERMEDIARIO,USUARIO_REGISTRO,0.0,SIAG
SIAG_IMAGEN_INTERMEDIARIO,FECHA_REGISTRO,0.0,SIAG
SIAG_IMAGEN_SOLPAGO,SIP_CVE_INTERMEDIARIONE,0.0,SIAG
SIAG_IMAGEN_SOLPAGO,SIP_CLAVE,0.0,SIAG
SIAG_IMAGEN_SOLPAGO,SIP_FOLIO_OPERACION,0.0,SIAG
SIAG_IMAGEN_SOLPAGO,SIP_FECHA_HORA,0.0,SIAG
SIAG_IMAGEN_SOLPAGO,SIP_CVE_GARANTIA,0.0,SIAG
SIAG_IMAGEN_SOLPAGO,SIP_TIPO_IMAGEN,0.0,SIAG
SIAG_IMAGEN_SOLPAGO,SIP_CAMPO_IMAGEN,0.0,SIAG
SIAG_IMAGEN_SOLPAGO,USUARIO_REGISTRO,0.0,SIAG
SIAG_IMAGEN_SOLPAGO,FECHA_REGISTRO,0.0,SIAG
SIAG_IMAGEN_SOLPAGO,USUARIO_ACTUALIZA,357.0,SIAG
SIAG_IMAGEN_SOLPAGO,FECHA_ACTUALIZA,357.0,SIAG
SIAG_INCOSISTENCIA_TAXO,CLAVE_INTERMEDIARIO,0.0,SIAG
SIAG_INCOSISTENCIA_TAXO,CLAVE_PROGRAMA,0.0,SIAG
SIAG_INCOSISTENCIA_TAXO,CLAVE_TIPO_CREDITO,0.0,SIAG
SIAG_INCOSISTENCIA_TAXO,CLAVE_DESTINO_RECURSO,0.0,SIAG
SIAG_INCOSISTENCIA_TAXO,USUARIO_REGISTRO,0.0,SIAG
SIAG_INCOSISTENCIA_TAXO,FECHA_REGISTRO,0.0,SIAG
SIAG_INCOSISTENCIA_TAXO,USUARIO_ACTUALIZA,0.0,SIAG
SIAG_INCOSISTENCIA_TAXO,FECHA_ACTUALIZA,0.0,SIAG
SIAG_INCUMPLIMIENTOS,CORTE_1,0.0,SIAG
SIAG_INCUMPLIMIENTOS,CLAVE,0.0,SIAG
SIAG_INCUMPLIMIENTOS,NUMCREDITO,0.0,SIAG
SIAG_INCUMPLIMIENTOS,ANOTRIM_INCUMPLIDO,0.0,SIAG
SIAG_INCUMPLIMIENTOS,TRIMESTRE_INCUMPLIDO,0.0,SIAG
SIAG_INCUMPLIMIENTOS,FECHA_PRIMER_INCUMPLIMIENTO,0.0,SIAG
SIAG_INCUMPLIMIENTOS,FECHA_ULTIMO_INCUMPLIMIENTO,0.0,SIAG
SIAG_INCUMPLIMIENTOS,PERIODOS_CSC,0.0,SIAG
SIAG_INCUMPLIMIENTOS,FECHA_BAJA_GTIA,138986.0,SIAG
SIAG_INCUMPLIMIENTOS,SITUACION_REGISTRO,0.0,SIAG
SIAG_INCUMPLIMIENTOS,SDOCREDITO_SIAG,0.0,SIAG
SIAG_INCUMPLIMIENTOS,PORCENTAJE_GARANTIZADO,0.0,SIAG
SIAG_INCUMPLIMIENTOS,USUARIO_REGISTRO,0.0,SIAG
SIAG_INCUMPLIMIENTOS,FECHA_REGISTRO,0.0,SIAG
SIAG_INCUMPLIMIENTOS,USUARIO_ACTUALIZA,138986.0,SIAG
SIAG_INCUMPLIMIENTOS,FECHA_ACTUALIZA,138986.0,SIAG
SIAG_INTERMEDIARIOS_TMP,CLAVE,0.0,SIAG
SIAG_INTERMEDIARIOS_TMP,DESCRIPCION,0.0,SIAG
SIAG_ITEMS_X_ROL,CLAVE_ROL,0.0,SIAG
SIAG_ITEMS_X_ROL,ID_MENU_ITEM,0.0,SIAG
SIAG_ITEMS_X_ROL,CONSULTAR,19.0,SIAG
SIAG_ITEMS_X_ROL,INSERTAR,39.0,SIAG
SIAG_ITEMS_X_ROL,ACTUALIZAR,39.0,SIAG
SIAG_ITEMS_X_ROL,BORRAR,39.0,SIAG
SIAG_ITEMS_X_ROL,USUARIO_REGISTRO,0.0,SIAG
SIAG_ITEMS_X_ROL,FECHA_REGISTRO,0.0,SIAG
SIAG_ITEMS_X_ROL,USUARIO_ACTUALIZA,55.0,SIAG
SIAG_ITEMS_X_ROL,FECHA_ACTUALIZA,55.0,SIAG
SIAG_LIMITES_INTERM,CLAVE_INTERMEDIARIO,0.0,SIAG
SIAG_LIMITES_INTERM,CLAVE_PRODUCTO_ESPEC,0.0,SIAG
SIAG_LIMITES_INTERM,TIPO_LIMITE,0.0,SIAG
SIAG_LIMITES_INTERM,MES,0.0,SIAG
SIAG_LIMITES_INTERM,ANIO,0.0,SIAG
SIAG_LIMITES_INTERM,IMPORTE_LIMITE,0.0,SIAG
SIAG_LIMITES_INTERM,IMPORTE_CONSUMO,0.0,SIAG
SIAG_LIMITES_INTERM,USUARIO_REGISTRO,0.0,SIAG
SIAG_LIMITES_INTERM,FECHA_REGISTRO,0.0,SIAG
SIAG_LIMITES_INTERM,USUARIO_ACTUALIZA,7080.0,SIAG
SIAG_LIMITES_INTERM,FECHA_ACTUALIZA,7080.0,SIAG
SIAG_MENU_ITEMS,ID_MENU_ITEM,0.0,SIAG
SIAG_MENU_ITEMS,DESCRIPCION,0.0,SIAG
SIAG_MENU_ITEMS,USUARIO_REGISTRO,0.0,SIAG
SIAG_MENU_ITEMS,FECHA_REGISTRO,0.0,SIAG
SIAG_MENU_ITEMS,USUARIO_ACTUALIZA,14.0,SIAG
SIAG_MENU_ITEMS,FECHA_ACTUALIZA,14.0,SIAG
SIAG_MENU_ITEMS,URL,0.0,SIAG
SIAG_MENU_ITEMS,N_ORDER,0.0,SIAG
SIAG_MENU_ITEMS,ID_PARENT,1.0,SIAG
SIAG_MONEDAS,CODIGO_MONEDA,0.0,SIAG
SIAG_MONEDAS,ABREVIATURA,0.0,SIAG
SIAG_MONEDAS,DESCRIPCION,0.0,SIAG
SIAG_MONEDAS,TIENE_DECIMALES,0.0,SIAG
SIAG_MONEDAS,ADICIONADO_POR,3.0,SIAG
SIAG_MONEDAS,FECHA_ADICION,3.0,SIAG
SIAG_MONEDAS,MODIFICADO_POR,0.0,SIAG
SIAG_MONEDAS,FECHA_MODIFICACION,0.0,SIAG
SIAG_MONEDAS,RELACION_MATEMATICA,0.0,SIAG
SIAG_MONEDAS,CLAVE_SITI,0.0,SIAG
SIAG_MONEDAS,MONEDA_BNC,0.0,SIAG
SIAG_MOVIMIENTOS_SALDOS,INTERESES_MORATORIOS,4461.0,SIAG
SIAG_MOVIMIENTOS_SALDOS,IVA_MORATORIOS,4461.0,SIAG
SIAG_MOVIMIENTOS_SALDOS,USUARIO_REGISTRO,0.0,SIAG
SIAG_MOVIMIENTOS_SALDOS,FECHA_REGISTRO,0.0,SIAG
SIAG_MOVIMIENTOS_SALDOS,CLAVE,0.0,SIAG
SIAG_MOVIMIENTOS_SALDOS,FOLIO_OPERACION,0.0,SIAG
SIAG_MOVIMIENTOS_SALDOS,ID,0.0,SIAG
SIAG_MOVIMIENTOS_SALDOS,SECUENCIA,0.0,SIAG
SIAG_MOVIMIENTOS_SALDOS,CVE_CRED,0.0,SIAG
SIAG_MOVIMIENTOS_SALDOS,FECHA_CORTE,0.0,SIAG
SIAG_MOVIMIENTOS_SALDOS,FECHA_INICIO,0.0,SIAG
SIAG_MOVIMIENTOS_SALDOS,FECHA_FINAL,0.0,SIAG
SIAG_MOVIMIENTOS_SALDOS,SALDO,0.0,SIAG
SIAG_MOVIMIENTOS_SALDOS,MONTO_COMISION,0.0,SIAG
SIAG_MOVIMIENTOS_SALDOS,MONTO_IVA,0.0,SIAG
SIAG_MOVIMIENTOS_SALDOS,MONTO_TOTAL,0.0,SIAG
SIAG_MOV_AUX_OPE,FOLIO_OPERATIVO,0.0,SIAG
SIAG_MOV_AUX_OPE,FECHA_MOV,0.0,SIAG
SIAG_MOV_AUX_OPE,CVE_AUXILIAR,0.0,SIAG
SIAG_MOV_AUX_OPE,VALOR_AUXILIAR,0.0,SIAG
SIAG_MOV_AUX_OPE,USUARIO_REGISTRO,0.0,SIAG
SIAG_MOV_AUX_OPE,FECHA_REGISTRO,0.0,SIAG
SIAG_MOV_AUX_OPE,USUARIO_ACTUALIZA,0.0,SIAG
SIAG_MOV_AUX_OPE,FECHA_ACTUALIZA,0.0,SIAG
SIAG_MOV_AUX_OPE,TIPO_MOV,0.0,SIAG
SIAG_MOV_CONT,FOLIO_CONTABLE,0.0,SIAG
SIAG_MOV_CONT,FECHA_MOV,0.0,SIAG
SIAG_MOV_CONT,CVE_SISTEMA,0.0,SIAG
SIAG_MOV_CONT,DESTINO_CONTABLE,0.0,SIAG
SIAG_MOV_CONT,MONEDA,0.0,SIAG
SIAG_MOV_CONT,MONEDA_SIRAC,0.0,SIAG
SIAG_MOV_CONT,NUM_CTA,0.0,SIAG
SIAG_MOV_CONT,VALOR_AUXILIAR,0.0,SIAG
SIAG_MOV_CONT,VALOR_AUXILIAR1,0.0,SIAG
SIAG_MOV_CONT,SECUENCIA,0.0,SIAG
SIAG_MOV_CONT,CLAVE,0.0,SIAG
SIAG_MOV_CONT,FISO_CONTRAGARANTE,0.0,SIAG
SIAG_MOV_CONT,CVE_GARANTIA,0.0,SIAG
SIAG_MOV_CONT,CLAVE_IF_CG,0.0,SIAG
SIAG_MOV_CONT,TIPO_OPERACION,0.0,SIAG
SIAG_MOV_CONT,TIPO_MOV,0.0,SIAG
SIAG_MOV_CONT,NUM_IMPTE,0.0,SIAG
SIAG_MOV_CONT,CVE_CONCEPTO,0.0,SIAG
SIAG_MOV_CONT,IMPORTE,0.0,SIAG
SIAG_MOV_CONT,NUM_POLIZA,0.0,SIAG
SIAG_MOV_CONT,USUARIO_REGISTRO,0.0,SIAG
SIAG_MOV_CONT,FECHA_REGISTRO,0.0,SIAG
SIAG_MOV_CONT,USUARIO_ACTUALIZA,0.0,SIAG
SIAG_MOV_CONT,FECHA_ACTUALIZA,0.0,SIAG
SIAG_MOV_CONT,INDICADOR_INSERCION,0.0,SIAG
SIAG_MOV_CONT,CLAVE_AUXILIAR,0.0,SIAG
SIAG_MOV_CONT,CLAVE_AUXILIAR1,0.0,SIAG
SIAG_MOV_CONT,MONEDA_SIRAC_GUIA,0.0,SIAG
SIAG_MOV_CONTRAGARANTE,CLAVE_CONTRAGARANTE,0.0,SIAG
SIAG_MOV_CONTRAGARANTE,CLAVE_PROYECTO,0.0,SIAG
SIAG_MOV_CONTRAGARANTE,MES,0.0,SIAG
SIAG_MOV_CONTRAGARANTE,ANIO,0.0,SIAG
SIAG_MOV_CONTRAGARANTE,CLAVE_IF_CG,0.0,SIAG
SIAG_MOV_CONTRAGARANTE,CLAVE_MOVTO,0.0,SIAG
SIAG_MOV_CONTRAGARANTE,FECHA_MOVIMIENTO,0.0,SIAG
SIAG_MOV_CONTRAGARANTE,FECHA_CANCELACION,43611.0,SIAG
SIAG_MOV_CONTRAGARANTE,CONCEPTO_DEL_MOVIMIENTO,0.0,SIAG
SIAG_MOV_CONTRAGARANTE,NUMERO_OPERACIONES,0.0,SIAG
SIAG_MOV_CONTRAGARANTE,IMPORTE_MOVIMIENTO,1.0,SIAG
SIAG_MOV_CONTRAGARANTE,SITUACION_MOV,32041.0,SIAG
SIAG_MOV_CONTRAGARANTE,NUMERO_CONTRATO,0.0,SIAG
SIAG_MOV_CONTRAGARANTE,TIPO_PARTICIPACION,0.0,SIAG
SIAG_MOV_CONTRAGARANTE,USUARIO_REGISTRO,0.0,SIAG
SIAG_MOV_CONTRAGARANTE,FECHA_REGISTRO,0.0,SIAG
SIAG_MOV_CONTRAGARANTE,USUARIO_ACTUALIZA,22021.0,SIAG
SIAG_MOV_CONTRAGARANTE,FECHA_ACTUALIZA,22021.0,SIAG
SIAG_MOV_INT,FECHA_VALOR,0.0,SIAG
SIAG_MOV_INT,CVE_SISTEMA,0.0,SIAG
SIAG_MOV_INT,MONEDA,0.0,SIAG
SIAG_MOV_INT,CLAVE,0.0,SIAG
SIAG_MOV_INT,TIPO_OPERACION,0.0,SIAG
SIAG_MOV_INT,CLAVE_IF_CG,0.0,SIAG
SIAG_MOV_INT,NO_MOV,0.0,SIAG
SIAG_MOV_INT,NUM_IMPTE,0.0,SIAG
SIAG_MOV_INT,IMPORTE_CONTABILIZAR,0.0,SIAG
SIAG_MOV_INT,DESTINO_CONTABLE,0.0,SIAG
SIAG_MOV_INT,AUTORIZAR,0.0,SIAG
SIAG_MOV_INT,USUARIO_AUTORIZADOR,0.0,SIAG
SIAG_MOV_INTERMEDIARIO,FECHA_REGISTRO,0.0,SIAG
SIAG_MOV_INTERMEDIARIO,USUARIO_ACTUALIZA,13085.0,SIAG
SIAG_MOV_INTERMEDIARIO,FECHA_ACTUALIZA,13085.0,SIAG
SIAG_MOV_INTERMEDIARIO,CLAVE_IF_CG,0.0,SIAG
SIAG_MOV_INTERMEDIARIO,MES,0.0,SIAG
SIAG_MOV_INTERMEDIARIO,ANIO,0.0,SIAG
SIAG_MOV_INTERMEDIARIO,CLAVE_INTERMEDIARIO,0.0,SIAG
SIAG_MOV_INTERMEDIARIO,CLAVE_PRODUCTO_ESPEC,0.0,SIAG
SIAG_MOV_INTERMEDIARIO,CLAVE_MOVTO,0.0,SIAG
SIAG_MOV_INTERMEDIARIO,FECHA_MOVIMIENTO,0.0,SIAG
SIAG_MOV_INTERMEDIARIO,FECHA_CANCELACION,24889.0,SIAG
SIAG_MOV_INTERMEDIARIO,CONCEPTO_DEL_MOVIMIENTO,0.0,SIAG
SIAG_MOV_INTERMEDIARIO,NUMERO_OPERACIONES,0.0,SIAG
SIAG_MOV_INTERMEDIARIO,IMPORTE_MOVIMIENTO,0.0,SIAG
SIAG_MOV_INTERMEDIARIO,SUTUACION_MOV,24889.0,SIAG
SIAG_MOV_INTERMEDIARIO,USUARIO_REGISTRO,0.0,SIAG
SIAG_MOV_OPE,FOLIO_OPERATIVO,0.0,SIAG
SIAG_MOV_OPE,FECHA_MOV,0.0,SIAG
SIAG_MOV_OPE,CVE_SISTEMA,0.0,SIAG
SIAG_MOV_OPE,TIPO_OPERACION,0.0,SIAG
SIAG_MOV_OPE,CLAVE_IF_CG,0.0,SIAG
SIAG_MOV_OPE,NUM_IMPTE,0.0,SIAG
SIAG_MOV_OPE,DESTINO_CONTABLE,0.0,SIAG
SIAG_MOV_OPE,MONEDA,0.0,SIAG
SIAG_MOV_OPE,CLAVE,0.0,SIAG
SIAG_MOV_OPE,FISO_CONTRAGARANTE,0.0,SIAG
SIAG_MOV_OPE,CVE_GARANTIA,0.0,SIAG
SIAG_MOV_OPE,IMPTE_CONTABILIZAR,0.0,SIAG
SIAG_MOV_OPE,DESTINO_ORIGINAL,0.0,SIAG
SIAG_MOV_OPE,NUMERO_CONTRATO,0.0,SIAG
SIAG_MOV_OPE,USUARIO_REGISTRO,0.0,SIAG
SIAG_MOV_OPE,FECHA_REGISTRO,0.0,SIAG
SIAG_MOV_OPE,USUARIO_ACTUALIZA,0.0,SIAG
SIAG_MOV_OPE,FECHA_ACTUALIZA,0.0,SIAG
SIAG_MOV_OPE,TIPO_CAMBIO,0.0,SIAG
SIAG_MOV_OPE,SECUENCIA,0.0,SIAG
SIAG_PARAM,DIAS_PLAZO_SELECTIVA,191.0,SIAG
SIAG_PARAM,FECHA_LIMITE_SIN_GRACIA,191.0,SIAG
SIAG_PARAM,DIAS_GRACIA_SELECTIVA,191.0,SIAG
SIAG_PARAM,FECHA_LIMITE_CON_GRACIA,191.0,SIAG
SIAG_PARAM,SIT_RECEP_SELECTIVA,191.0,SIAG
SIAG_PARAM,ANOTRIM,0.0,SIAG
SIAG_PARAM,TRIMESTRE,0.0,SIAG
SIAG_PARAM,FECHA_CORTE,0.0,SIAG
SIAG_PARAM,DIAS_NAT,0.0,SIAG
SIAG_PARAM,FECHA_LIMITE,0.0,SIAG
SIAG_PARAM,CALIF_GP,194.0,SIAG
SIAG_PARAM,SITIO_GP,194.0,SIAG
SIAG_PARAM,CALIF_NR,194.0,SIAG
SIAG_PARAM,SITIO_NR,194.0,SIAG
SIAG_PARAM,SITUACION_RECEP,0.0,SIAG
SIAG_PARAM,SITUACION_PARAM,0.0,SIAG
SIAG_PARAM,SIT_CERRADO,157.0,SIAG
SIAG_PARAM,INDICADOR_TIPOCALI,26.0,SIAG
SIAG_PARAM,VALIDACION_CONFIG,26.0,SIAG
SIAG_PARAM,USUARIO_REGISTRO,28.0,SIAG
SIAG_PARAM,FECHA_REGISTRO,28.0,SIAG
SIAG_PARAM,USUARIO_ACTUALIZA,28.0,SIAG
SIAG_PARAM,FECHA_ACTUALIZA,28.0,SIAG
SIAG_PARAMETROS,DIAS_PLAZO_SELECTIVA,0.0,SIAG
SIAG_PARAMETROS,DIAS_GRACIA_SELECTIVA,0.0,SIAG
SIAG_PARAMETROS,SRV_BD_DESA,1.0,SIAG
SIAG_PARAMETROS,SRV_BD_PROD,1.0,SIAG
SIAG_PARAMETROS,SRV_BD_CONT,1.0,SIAG
SIAG_PARAMETROS,SRV_REP_DESA,1.0,SIAG
SIAG_PARAMETROS,SRV_REP_PROD,1.0,SIAG
SIAG_PARAMETROS,SRV_REP_CONT,1.0,SIAG
SIAG_PARAMETROS,URL_DESA,1.0,SIAG
SIAG_PARAMETROS,URL_PROD,1.0,SIAG
SIAG_PARAMETROS,URL_CONT,1.0,SIAG
SIAG_PARAMETROS,RUTA_DESA,1.0,SIAG
SIAG_PARAMETROS,RUTA_PROD,1.0,SIAG
SIAG_PARAMETROS,RUTA_CONT,1.0,SIAG
SIAG_PARAMETROS,LLAVE_PARAMETROS,0.0,SIAG
SIAG_PARAMETROS,CICLO_TRANSFERENCIAS,0.0,SIAG
SIAG_PARAMETROS,FECHA_ULT_MODIF,0.0,SIAG
SIAG_PARAMETROS,FUNCIONARIO_MODIF,0.0,SIAG
SIAG_PARAMETROS,USUARIO_REGISTRO,0.0,SIAG
SIAG_PARAMETROS,FECHA_REGISTRO,0.0,SIAG
SIAG_PARAMETROS,USUARIO_ACTUALIZA,0.0,SIAG
SIAG_PARAMETROS,FECHA_ACTUALIZA,0.0,SIAG
SIAG_PARAMETROS,DIAS_PLAZO,0.0,SIAG
SIAG_PARAMETROS_PERIODOS,PAP_CODIGO_PROCESO,0.0,SIAG
SIAG_PARAMETROS_PERIODOS,PAP_NOMBRE_ARCHIVO,0.0,SIAG
SIAG_PARAMETROS_PERIODOS,PAP_FECHA_INICIO,0.0,SIAG
SIAG_PARAMETROS_PERIODOS,PAP_FECHA_FINAL,0.0,SIAG
SIAG_PARAMETROS_PERIODOS,PAP_USUARIO_REGISTRO,0.0,SIAG
SIAG_PARAMETROS_PERIODOS,PAP_FECHA_REGISTRO,0.0,SIAG
SIAG_PARAMETROS_PERIODOS,PAP_USUARIO_ACTUALIZA,4.0,SIAG
SIAG_PARAMETROS_PERIODOS,PAP_FECHA_ACTUALIZA,4.0,SIAG
SIAG_PARAMETROS_QUEBRANTO,NO_PARAMETRO,0.0,SIAG
SIAG_PARAMETROS_QUEBRANTO,CODIGO_MONEDA,0.0,SIAG
SIAG_PARAMETROS_QUEBRANTO,RANGO_INICIAL,0.0,SIAG
SIAG_PARAMETROS_QUEBRANTO,RANGO_FINAL,0.0,SIAG
SIAG_PARAMETROS_QUEBRANTO,PORC_RECUPERACION,0.0,SIAG
SIAG_PARAMETROS_QUEBRANTO,PORC_CONDONACION,0.0,SIAG
SIAG_PARAMETROS_QUEBRANTO,USUARIO_REGISTRO,0.0,SIAG
SIAG_PARAMETROS_QUEBRANTO,FECHA_REGISTRO,0.0,SIAG
SIAG_PARAMETROS_QUEBRANTO,USUARIO_ACTUALIZA,12.0,SIAG
SIAG_PARAMETROS_QUEBRANTO,FECHA_ACTUALIZA,12.0,SIAG
SIAG_PARAMETROS_QUEBRANTO_PROG,PROG_CLAVE,0.0,SIAG
SIAG_PARAMETROS_QUEBRANTO_PROG,NO_PARAMETRO,0.0,SIAG
SIAG_PARAMETROS_QUEBRANTO_PROG,USUARIO_REGISTRO,0.0,SIAG
SIAG_PARAMETROS_QUEBRANTO_PROG,FECHA_REGISTRO,0.0,SIAG
SIAG_PARAMETROS_QUEBRANTO_PROG,USUARIO_ACTUALIZA,4759.0,SIAG
SIAG_PARAMETROS_QUEBRANTO_PROG,FECHA_ACTUALIZA,4759.0,SIAG
SIAG_PARAMETROS_TASA,FISO_CLAVE,0.0,SIAG
SIAG_PARAMETROS_TASA,TPRO_CLAVE,0.0,SIAG
SIAG_PARAMETROS_TASA,TIPO_TRASPASO,0.0,SIAG
SIAG_PARAMETROS_TASA,TIPOS_TASA_CLAVE,0.0,SIAG
SIAG_PARAMETROS_TASA,VALOR_TASA_MAX,0.0,SIAG
SIAG_PARAMETROS_TASA,USUARIO_REGISTRO,0.0,SIAG
SIAG_PARAMETROS_TASA,FECHA_REGISTRO,0.0,SIAG
SIAG_PARAMETROS_TASA,USUARIO_ACTUALIZA,1800.0,SIAG
SIAG_PARAMETROS_TASA,FECHA_ACTUALIZA,1800.0,SIAG
SIAG_PARAM_CALIF,FECHA_ACTUALIZA,4534.0,SIAG
SIAG_PARAM_CALIF,ANIO,0.0,SIAG
SIAG_PARAM_CALIF,TRIMESTRE,0.0,SIAG
SIAG_PARAM_CALIF,FECHA_CORTE,0.0,SIAG
SIAG_PARAM_CALIF,INDICADOR_TIPOCALI,0.0,SIAG
SIAG_PARAM_CALIF,CLAVE,0.0,SIAG
SIAG_PARAM_CALIF,MONEDA,0.0,SIAG
SIAG_PARAM_CALIF,CLAVE_CORTE_1,0.0,SIAG
SIAG_PARAM_CALIF,VALOR_CORTE_1,0.0,SIAG
SIAG_PARAM_CALIF,CLAVE_CORTE_2,0.0,SIAG
SIAG_PARAM_CALIF,VALOR_CORTE_2,0.0,SIAG
SIAG_PARAM_CALIF,CLAVE_CORTE_3,0.0,SIAG
SIAG_PARAM_CALIF,VALOR_CORTE_3,0.0,SIAG
SIAG_PARAM_CALIF,CLAVE_CORTE_4,0.0,SIAG
SIAG_PARAM_CALIF,SITUACION,0.0,SIAG
SIAG_PARAM_CALIF,CALIFICACION,0.0,SIAG
SIAG_PARAM_CALIF,CRITERIO_APLICACION,0.0,SIAG
SIAG_PARAM_CALIF,SITIO,0.0,SIAG
SIAG_PARAM_CALIF,USUARIO_REGISTRO,0.0,SIAG
SIAG_PARAM_CALIF,FECHA_REGISTRO,0.0,SIAG
SIAG_PARAM_CALIF,USUARIO_ACTUALIZA,4534.0,SIAG
SIAG_PARAM_CALIF_2014,ANIO,0.0,SIAG
SIAG_PARAM_CALIF_2014,TRIMESTRE,0.0,SIAG
SIAG_PARAM_CALIF_2014,FECHA_CORTE,0.0,SIAG
SIAG_PARAM_CALIF_2014,INDICADOR_TIPOCALI,0.0,SIAG
SIAG_PARAM_CALIF_2014,CLAVE,0.0,SIAG
SIAG_PARAM_CALIF_2014,MONEDA,0.0,SIAG
SIAG_PARAM_CALIF_2014,CLAVE_CORTE_1,0.0,SIAG
SIAG_PARAM_CALIF_2014,VALOR_CORTE_1,0.0,SIAG
SIAG_PARAM_CALIF_2014,CLAVE_CORTE_2,0.0,SIAG
SIAG_PARAM_CALIF_2014,VALOR_CORTE_2,0.0,SIAG
SIAG_PARAM_CALIF_2014,CLAVE_CORTE_3,0.0,SIAG
SIAG_PARAM_CALIF_2014,VALOR_CORTE_3,0.0,SIAG
SIAG_PARAM_CALIF_2014,CLAVE_CORTE_4,0.0,SIAG
SIAG_PARAM_CALIF_2014,SITUACION,0.0,SIAG
SIAG_PARAM_CALIF_2014,CALIFICACION,0.0,SIAG
SIAG_PARAM_CALIF_2014,CRITERIO_APLICACION,0.0,SIAG
SIAG_PARAM_CALIF_2014,TIPO_CARTERA,0.0,SIAG
SIAG_PARAM_CALIF_2014,PRCTJE_RES,0.0,SIAG
SIAG_PARAM_CALIF_2014,USUARIO_REGISTRO,0.0,SIAG
SIAG_PARAM_CALIF_2014,FECHA_REGISTRO,0.0,SIAG
SIAG_PARAM_CALIF_2014,USUARIO_ACTUALIZA,11600.0,SIAG
SIAG_PARAM_CALIF_2014,FECHA_ACTUALIZA,11600.0,SIAG
SIAG_PARAM_CONTAB,LLAVE_PARAM_CONTAB,0.0,SIAG
SIAG_PARAM_CONTAB,CVE_SISTEMA,0.0,SIAG
SIAG_PARAM_CONTAB,FORMATO_CUENTA,0.0,SIAG
SIAG_PARAM_CONTAB,USUARIO_REGISTRO,0.0,SIAG
SIAG_PARAM_CONTAB,FECHA_REGISTRO,0.0,SIAG
SIAG_PARAM_CONTAB,USUARIO_ACTUALIZA,0.0,SIAG
SIAG_PARAM_CONTAB,FECHA_ACTUALIZA,0.0,SIAG
SIAG_PARAM_CONTROL,CLAVE_PARAM_CONTROL,0.0,SIAG
SIAG_PARAM_CONTROL,FECHA_PROCESO,0.0,SIAG
SIAG_PARAM_CONTROL,FOLIO,0.0,SIAG
SIAG_PARAM_CONTROL,INDICADOR_MOV_COMP,0.0,SIAG
SIAG_PARAM_CONTROL,TIPO_PROCESO,0.0,SIAG
SIAG_PARAM_CONTROL,INDICADOR_CIERRE,0.0,SIAG
SIAG_PARAM_CONTROL,USUARIO_REGISTRO,0.0,SIAG
SIAG_PARAM_CONTROL,FECHA_REGISTRO,0.0,SIAG
SIAG_PARAM_CONTROL,USUARIO_ACTUALIZA,1.0,SIAG
SIAG_PARAM_CONTROL,FECHA_ACTUALIZA,1.0,SIAG
SIAG_PARAM_CTRL_INF,CLAVE_PARAM_CONTROL,0.0,SIAG
SIAG_PARAM_CTRL_INF,FECHA_CIERRE_MENSUAL,0.0,SIAG
SIAG_PARAM_CTRL_INF,FECHA_SIAG,0.0,SIAG
SIAG_PARAM_CTRL_INF,TIPO_PROCESO,0.0,SIAG
SIAG_PARAM_CTRL_INF,INDICADOR_CIERRE,0.0,SIAG
SIAG_PARAM_CTRL_INF,USUARIO_REGISTRO,0.0,SIAG
SIAG_PARAM_CTRL_INF,FECHA_REGISTRO,0.0,SIAG
SIAG_PARAM_CTRL_INF,USUARIO_ACTUALIZA,0.0,SIAG
SIAG_PARAM_CTRL_INF,FECHA_ACTUALIZA,0.0,SIAG
SIAG_PARAM_IF_SUPERV,CLAVE_IF,0.0,SIAG
SIAG_PARAM_IF_SUPERV,ESQUEMA_GTIA,0.0,SIAG
SIAG_PARAM_IF_SUPERV,TIPO_SUPERV,0.0,SIAG
SIAG_PARAM_IF_SUPERV,FORMA_SUPERV,0.0,SIAG
SIAG_PARAM_IF_SUPERV,SEDE_SUPERV,0.0,SIAG
SIAG_PARAM_IF_SUPERV,UBICACION_SUPERV,0.0,SIAG
SIAG_PARAM_IF_SUPERV,UBICACION_SUPERV_ASIGN,23.0,SIAG
SIAG_PARAM_IF_SUPERV,CVE_EJECUTIVO_RESP,0.0,SIAG
SIAG_PARAM_IF_SUPERV,PLAZO_ENV_AVISO_SUPERV,0.0,SIAG
SIAG_PARAM_IF_SUPERV,DIAS_HABILES,58.0,SIAG
SIAG_PARAM_IF_SUPERV,ULT_DIA_MES,66.0,SIAG
SIAG_PARAM_IF_SUPERV,PLAZO_ACLARACION,0.0,SIAG
