TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
VCDIVISA,SIGLASRIPS41,,SIMS
VCDIVISA,CLAVER24,,SIMS
VCDIVISA,CLAVER29,,SIMS
VCDIVISA,CLAVECUESTIONARIOOPERATIVIDAD,,SIMS
VCDIVISA,R24,,SIMS
VCDIVISA,R29,,SIMS
VCDIVISA,CUESTIONARIOOPERATIVIDAD,,SIMS
VCINSTITUCIONFINANCIERA,INSTITUCIONFINANCIERAID,,SIMS
VCINSTITUCIONFINANCIERA,INSTITUCIONFINANCIERA,,SIMS
VCINSTITUCIONFINANCIERA,INSTITUCIONFINANCIERACLAVE,,SIMS
VCINSTITUCIONFINANCIERA,SWIFT,,SIMS
