TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
TABL,TABL_TEXT,1,IMRC
TABL,TABL_AIS,618,IMRC
TACR,ACNUMCLI,0,IMRC
TACR,ACID,0,IMRC
TACR,ACFECALTA,0,IMRC
TACR,ACINST,0,IMRC
TACR,ACAUTO,0,IMRC
TACR,ACDPTO,0,IMRC
TACR,ACTIPLIN,3,IMRC
TACR,ACTIPGAR,3,IMRC
TACR,ACOTRBCO,2,IMRC
TADE,ADNUMCLI,0,IMRC
TADE,ADTIPO,0,IMRC
TADE,ADTXTRES,0,IMRC
TADE,ADTXTOBS,0,IMRC
TADE,ADIMPACT,0,IMRC
TADE,ADIMPTOT,0,IMRC
TADL,ALTIPREG,0,IMRC
TADL,ALTXT,0,IMRC
TAIS,SP,0,IMRC
TAIS,SPVER,0,IMRC
TAIS,ACCION,0,IMRC
TAIS,FECHA,0,IMRC
TAIS,HORA,0,IMRC
TALD,ALDNUMCLI,0,IMRC
TALD,ALDTIPDOC,0,IMRC
TALD,ALDCODDOC,0,IMRC
TALD,ALDFECHAAL,0,IMRC
TALD,ALDFECDOC,0,IMRC
TALD,ALDSUC,0,IMRC
TALD,ALDZON,0,IMRC
TALD,ALDREG,0,IMRC
TALD,ALDNOM,0,IMRC
TALD,ALDRFC,0,IMRC
TALD,ALDIFNB,0,IMRC
TALLER,TIPPROD,0,IMRC
TALLER,NOMPROD,0,IMRC
TALLER,SUBPROD,0,IMRC
TALLER,PROGRAMA,0,IMRC
TALLER,PRODBANCO,0,IMRC
TALLER,SUBABANCO,0,IMRC
TASOL1,S1CODI,0,IMRC
TASOL1,S1TRAMA,0,IMRC
TASOL1,S1PROP,0,IMRC
TASOL1,S1FIN,0,IMRC
TASOL1,S1BSM,0,IMRC
TASOL1,S1TXT,0,IMRC
TASOL1,S1FLAG,0,IMRC
TASOL1,S1PREP,0,IMRC
TASOL2,S2CODI,0,IMRC
TASOL2,S2NUMCLI,0,IMRC
TASOL2,S2TIPO,0,IMRC
TASOL2,S2ORDEN,0,IMRC
TASOL3,S3CODI,0,IMRC
TASOL3,S3NUMCLI,0,IMRC
TASOL3,S3CODGAR,0,IMRC
TASOL3,S3TRAMA,0,IMRC
TASOL3,S3FLAG,0,IMRC
TASOL3,S3TXT,0,IMRC
TASOL4,S4CODI,0,IMRC
TASOL4,S4COMISION,0,IMRC
TASOL4,S4FLAG,0,IMRC
TASOL4,S4TXT,0,IMRC
TAUT,AUCODCOM,0,IMRC
TAUT,AUSCODCOM,0,IMRC
TAUT,AUGRUCOM,0,IMRC
TAUT,AUPATRON,0,IMRC
TAUT,AUTIPCOM,0,IMRC
TAUT,AUCOMADIC,0,IMRC
TAUT,AUHINF,0,IMRC
TAUT,AUAPHINF,0,IMRC
TAUT,AUTITUL,0,IMRC
TAUT,AUFORMU,0,IMRC
TAUT,AUCOMEN,0,IMRC
TAUT,AUVALOR,0,IMRC
TAUXALD,ALDNUMCLI,0,IMRC
TAUXALD,ALDTIPDOC,0,IMRC
TAUXALD,ALDCODDOC,0,IMRC
TAUXALD,ALDFECHAAL,0,IMRC
TAUXALD,ALDFECDOC,0,IMRC
TAUXALD,ALDSUC,0,IMRC
TAUXALD,ALDZON,0,IMRC
TAUXALD,ALDREG,0,IMRC
TAUXALD,ALDNOM,0,IMRC
TAUXALD,ALDRFC,0,IMRC
TAUXALD,ALDIFNB,0,IMRC
TAUXALR,ALRNUMCLI,0,IMRC
TAUXALR,ALRCODRIES,0,IMRC
TAUXALR,ALRFECALR,0,IMRC
TAUXALR,ALRSUC,0,IMRC
TAUXALR,ALRZON,0,IMRC
TAUXALR,ALRREG,0,IMRC
TAUXALR,ALRIMP1,0,IMRC
TAUXALR,ALRNOM,0,IMRC
TAUXALR,ALRRFC,0,IMRC
TAUXALR,ALRCNUM1,0,IMRC
TAUXALR,ALRNUM1,0,IMRC
TAUXALR,ALRFEC1,0,IMRC
TAUXALR,ALRFEC2,0,IMRC
TAUXALR,ALRFEV1,0,IMRC
TAUXALR,ALRCVAR1,0,IMRC
TAUXALR,ALRVAR1,0,IMRC
TAUXALR,ALRVAL1,0,IMRC
TAUXALR,ALRCIMP1,0,IMRC
TAUXCLI,AUXCLIUSU,0,IMRC
TAUXCLI,AUXCLINUMCLIEN,0,IMRC
TAUXGRU,AUXGRUUSU,0,IMRC
TAUXGRU,AUXGRUCOM,0,IMRC
TAUXGRU,AUXGRUTIP,0,IMRC
TBIE,BIORDEN,0,IMRC
TBIE,BITIPOTR,0,IMRC
TBIE,BIPROP,4,IMRC
TBIE,BINUMCLI,14,IMRC
TBIE,BIDESC,15,IMRC
TBIE,BIFIN,4,IMRC
TBIE,BIFECADQ,17,IMRC
TBIE,BIVALCOM,0,IMRC
TBIE,BIFECACT,0,IMRC
TBIE,BIPORCPRO,0,IMRC
TBIE,BILIMPRO,14,IMRC
TBIE,BITIPREG,0,IMRC
TBIE,BITIPGRA,14,IMRC
TBIE,BIGRA,0,IMRC
TBIE,BITIPGAR,18,IMRC
TBIE,BICOE,18,IMRC
TBPF,TBNUMCLI,0,IMRC
TBPF,TBPAR,0,IMRC
TBPF,TBVAL,146,IMRC
TCACUMULADOS,TCATIPCONT,0,IMRC
TCACUMULADOS,TCACVERATIO,0,IMRC
TCACUMULADOS,TCAMINIMO,0,IMRC
TCACUMULADOS,TCAMAXIMO,0,IMRC
TCACUMULADOS,TCAPERMIN,0,IMRC
TCACUMULADOS,TCAPERMAX,0,IMRC
TCACUMULADOS,TCAPROMEDIO,0,IMRC
TCACUMULADOS,TCADESVEST,0,IMRC
TCACUMULADOS,TCAVALMINEST,0,IMRC
TCACUMULADOS,TCAVALMAXEST,0,IMRC
TCACUMULADOS,TCAPONDERACION,0,IMRC
TCAN,CANUMCLI,0,IMRC
TCAN,CANUMBAL,0,IMRC
TCAN,CATIPCLI,0,IMRC
TCAN,CAFECCIE,0,IMRC
TCAN,CATIPBAL,1,IMRC
TCAN,CAAUDI,1042,IMRC
TCAN,CADESCAUDI,1030,IMRC
TCAN,CAFECCUE,676,IMRC
TCAN,CACALIF,503,IMRC
TCAN,CAFECMOD,0,IMRC
TCAN,CALINCREDITO,975,IMRC
TCAN,CANUMHISTO,1024,IMRC
TCATEG,CCODCATEG,0,IMRC
TCATEG,CDESCCATEG,0,IMRC
TCBO,CBANO,0,IMRC
TCBO,CBMES,0,IMRC
TCBO,CBTIPCBOMED,0,IMRC
TCBO,CBTIPCBOCIE,0,IMRC
TCBP,CBPANO,0,IMRC
TCBP,CBPMES,0,IMRC
TCBP,CBPTIPMED,0,IMRC
TCBP,CBPTIPCIE,0,IMRC
TCCALCULIFNB,TCCANUMCONT,0,IMRC
TCCALCULIFNB,TCCATIPCONT,0,IMRC
TCCALCULIFNB,TCCATRIMESTRE,0,IMRC
TCCALCULIFNB,TCCAFECCALIF,0,IMRC
TCCALCULIFNB,TCCASEVERIDAD,0,IMRC
TCCALCULIFNB,TCCAPOREXPUESTO,77,IMRC
TCCALCULIFNB,TCCAPORCUBIERTO,77,IMRC
TCCALCULIFNB,TCCAPRECIO,676,IMRC
TCCALCULIFNB,TCCAPLZPONDERADO,0,IMRC
TCCALIFIFNB,TCCNUMCONT,0,IMRC
TCCALIFIFNB,TCCTIPCONT,0,IMRC
TCCALIFIFNB,TCTRIMESTRE,0,IMRC
TCCALIFIFNB,TCFECCALIF,0,IMRC
TCCALIFIFNB,TCPCAEL,696,IMRC
TCCALIFIFNB,TCEDF,696,IMRC
TCCALIFIFNB,TCCALIFICACION,0,IMRC
TCCALIFIFNB,TCCALIFCUANTITEXP,2269,IMRC
TCCALIFIFNB,TCAJUSTE1,2269,IMRC
TCCALIFIFNB,TCCALIFCUALITATIVA,1573,IMRC
TCCALIFIFNB,TCAJUSTE2,1573,IMRC
TCCALIFIFNB,TCCALIFSECTOR,1573,IMRC
TCCALIFIFNB,TCAJUSTE3,1573,IMRC
TCCALIFIFNB,TCCALIFEXPPAGO,1573,IMRC
TCCALIFIFNB,TCCALIFFINAL,1573,IMRC
TCCALIFIFNB,TCFECFINAL,2269,IMRC
TCCALIFIFNB,TCSALDO,2589,IMRC
TCCALIFIFNB,TCFACTOR,2561,IMRC
TCCALIFIFNB,PDOM1,3884,IMRC
TCCALIFIFNB,PDOM2,3953,IMRC
TCCALIFIFNB,RPFECCAL,3854,IMRC
TCCALIFIFNB,RPOBJFIDE,4520,IMRC
TCCALIFIFNB,RPASPCUAN,4520,IMRC
TCCALIFIFNB,RPASPCUAL,4520,IMRC
TCCALIFIFNB,RPEXPPAG,4520,IMRC
TCCALIFIFNB,RPGENERAL,4520,IMRC
TCCALIFIFNB,RPELABORO,3871,IMRC
TCCALIFIFNB,RPSUPERVISO,3871,IMRC
TCCALIFIFNB,TCCALIFMANUAL,4081,IMRC
TCCALIFIFNB,TCCOMENCALIFMA,3988,IMRC
TCCALIFIFNB,TCALIFAUTOM,3854,IMRC
TCCALIFIFNB,RPFIRMASUP,3936,IMRC
TCCALIFIFNB,TCCALIFIMA,3943,IMRC
TCCALIFRATIOS,TCNUMCONT,0,IMRC
TCCALIFRATIOS,TCTIPCONT,0,IMRC
TCCALIFRATIOS,TCVERATIO,0,IMRC
TCCALIFRATIOS,TCPERIODO1,0,IMRC
TCCALIFRATIOS,TCFECCALIF,0,IMRC
TCCALIFRATIOS,TCTRIMESTRE,0,IMRC
TCCALIFRATIOS,TCPERIODO2,0,IMRC
TCCALIFRATIOS,TCPERIODO3,0,IMRC
TCCALIFRATIOS,TCPERIODO4,0,IMRC
TCCALIFRATIOS,TCPROMEDIO,1204,IMRC
TCCALIFRATIOS,TCPERCENTIL,1204,IMRC
TCCALIFRATIOS,TCESTANDARIZADO,1209,IMRC
TCCALIFRATIOS,TCAJUSTE,1209,IMRC
TCCALIFRATIOS,TCPONDERACION,1204,IMRC
TCCAN,CATIPCLI,0,IMRC
TCCAN,CAFECCIE,77,IMRC
TCCAN,CATRIMESTRE,0,IMRC
TCCAN,CATIPBAL,77,IMRC
TCCAN,CAAUDI,77,IMRC
TCCAN,CADESCAUDI,77,IMRC
TCCAN,CAFECCUE,77,IMRC
TCCAN,CAFECMOD,8,IMRC
TCCAN,CATRIMINFFINAN,42,IMRC
TCCAN,CATRIMFECHACALIF,53,IMRC
TCCONTRAPARTES,TCPORRESCUBIERTASDESC,1471,IMRC
TCCONTRAPARTES,TCPORRESEXPUESTODESC,1471,IMRC
TCCONTRAPARTES,TCCOMENTARIO,3289,IMRC
TCCONTRAPARTES,TCCGRADOBURS,1692,IMRC
TCCONTRAPARTES,TCALTAPFRANQ,1648,IMRC
TCCONTRAPARTES,TCCCALIFAJUSTFINAL,1750,IMRC
TCCONTRAPARTES,TCCOMENTARIOSCALIF,3104,IMRC
TCCONTRAPARTES,TCCNUMCONT,0,IMRC
TCCONTRAPARTES,TCCTIPCONT,0,IMRC
TCCONTRAPARTES,TCCTRIMESTRE,0,IMRC
TCCONTRAPARTES,TCCCALIFNEGOCIO,213,IMRC
TCCONTRAPARTES,TCCCAMEL,191,IMRC
TCCONTRAPARTES,TCCEDFNEGOCIO,192,IMRC
TCCONTRAPARTES,TCCCALIFNAFIN,192,IMRC
TCCONTRAPARTES,TCCALIFAJUSTECUAL,820,IMRC
TCCONTRAPARTES,TCCCALIFIND,991,IMRC
TCCONTRAPARTES,TCCCALIFAJUSTIND,991,IMRC
TCCONTRAPARTES,TCCCALIFEXPPAGO,991,IMRC
TCCONTRAPARTES,TCCCALIFAJUSTEXPPAGO,991,IMRC
TCCONTRAPARTES,TCCCALIFFINAL,988,IMRC
TCCONTRAPARTES,TCCEDFFINAL,991,IMRC
TCCONTRAPARTES,TCCUSUCALIF,3287,IMRC
TCCONTRAPARTES,TCCCALIFFINCNBV,998,IMRC
TCCONTRAPARTES,TCCPRECIO,3289,IMRC
TCCONTRAPARTES,TCCFECCALIF,3286,IMRC
TCCONTRAPARTES,TCCRESERVA,3289,IMRC
TCCONTRAPARTES,TCFECCIE,3289,IMRC
TCCONTRAPARTES,TCTIPBAL,3240,IMRC
TCCONTRAPARTES,TCAUDI,3288,IMRC
TCCONTRAPARTES,TCDESCAUDI,3288,IMRC
TCCONTRAPARTES,TCVERPAR,971,IMRC
TCCONTRAPARTES,TCVERRAZ,972,IMRC
TCCONTRAPARTES,TCVERNAFCNBV,944,IMRC
TCCONTRAPARTES,TCPORRESCUBIERTASMERC,1468,IMRC
TCCONTRAPARTES,TCPORRESEXPUESTOMERC,1468,IMRC
TCCONTRAREPORT,NUMCONT,0,IMRC
TCCONTRAREPORT,TRIMESTRE,0,IMRC
TCCONTRAREPORT,TIPDOC,0,IMRC
TCCONTRAREPORT,MARCADOR,0,IMRC
TCCONTRAREPORT,VALOR,3953,IMRC
TCCONVERSION,TCNUMTROYA,0,IMRC
TCCONVERSION,TCCOLUMNAEX,0,IMRC
TCCONVERSION,TCTIPCONT,0,IMRC
TCCONVERSION,TCNOMBANCO,0,IMRC
TCCONVERSION,TCCOLUMNAORIG,0,IMRC
TCCONVERSION,TCCALIFBANCO,0,IMRC
TCCR,TCCNUMCRED,0,IMRC
TCCR,TCCTRIMCALIF,0,IMRC
TCCR,TCCSALDO,185,IMRC
TCCR,TCCPLAZO,89,IMRC
TCCR,TCCFECCALIF,185,IMRC
TCCR,TCCCALIFMONTOCUB,185,IMRC
TCCR,TCCCALIFMONTOEXP,185,IMRC
TCCR,TCCUSUARIO,185,IMRC
TCCR,TCCRESERVASCUB,185,IMRC
TCCR,TCCGRACIAREM,0,IMRC
TCCR,TCCRESERVASEXP,185,IMRC
TCCR,TCCFECHASALDO,0,IMRC
TCCR,TCCFECHAPROXAMORT,185,IMRC
TCCR,TCCSALDOVIGENTE,0,IMRC
TCCR,TCCINTERESVIGENTE,0,IMRC
TCCR,TCCSALDOVENCIDO,0,IMRC
TCCR,TCCINTERESVENCIDO,0,IMRC
TCCR,TCCTIPOCAMBIO,185,IMRC
TCCR,TCCCOMENTARIO,185,IMRC
TCCR,TCCIMPAGOS,0,IMRC
TCCR,TCCFECHAIMPAGO,0,IMRC
TCCR,TCCCALIFDEUDOR,185,IMRC
TCCR,TCCVALORGAR,185,IMRC
TCCR,TCCSITIO,185,IMRC
TCCR,TCCENTE,185,IMRC
TCCUAL,CELNUMCONT,0,IMRC
TCCUAL,CELTRIMESTRE,0,IMRC
TCCUAL,CELTIPCONT,0,IMRC
TCCUAL,CELRES01,4969,IMRC
TCCUAL,CELTIPANA,0,IMRC
TCCUAL,CELRES02,4982,IMRC
TCCUAL,CELRES03,5843,IMRC
TCCUAL,CELRES04,5845,IMRC
TCCUAL,CELRES05,5845,IMRC
TCCUAL,CELRES06,5845,IMRC
TCCUAL,CELRES07,5845,IMRC
TCCUAL,CELRES08,5845,IMRC
TCCUAL,CELRES09,5845,IMRC
TCCUAL,CELRES10,5845,IMRC
TCCUAL,CELRES11,5845,IMRC
TCCUAL,CELRES12,5845,IMRC
TCCUAL,CELRES13,5845,IMRC
TCCUAL,CELRES14,5845,IMRC
TCCUAL,CELRES15,5845,IMRC
TCCUAL,CELRES16,5845,IMRC
TCCUAL,CELRES17,5845,IMRC
TCCUAL,CELRES18,5845,IMRC
TCCUAL,CELUSUA,49,IMRC
TCCUAL,CELFEMO,49,IMRC
TCCUAL,CELRES19,5845,IMRC
TCCUAL,CELRES20,5845,IMRC
TCCUAL,CELRES21,5845,IMRC
TCCUAL,CELRES22,5845,IMRC
TCCUAL,CELRES23,5846,IMRC
TCCUAL,CELRES24,5845,IMRC
TCCUAL,CELRES25,5845,IMRC
TCCUAL,CELRES26,4967,IMRC
TCCUAL,CELOBSERVA,5108,IMRC
TCDECO,DEPAR,0,IMRC
TCDECO,DEDESCPAR,0,IMRC
TCDECO,DETIPCLI,0,IMRC
TCEL,CELNUMCLI,0,IMRC
TCEL,CELFECHA,0,IMRC
TCEL,CELRES01,0,IMRC
TCEL,CELRES02,0,IMRC
TCEL,CELRES03,0,IMRC
TCEL,CELRES04,4,IMRC
TCEL,CELRES05,5,IMRC
TCEL,CELRES06,5,IMRC
TCEL,CELRES07,5,IMRC
TCEL,CELRES08,5,IMRC
TCEL,CELRES09,5,IMRC
TCEL,CELRES10,5,IMRC
TCEL,CELRES11,5,IMRC
TCEL,CELRES12,5,IMRC
TCEL,CELRES13,5,IMRC
TCEL,CELRES14,5,IMRC
TCEL,CELRES15,13,IMRC
TCEL,CELRES16,5,IMRC
TCEL,CELRES17,5,IMRC
TCEL,CELRES18,5,IMRC
TCEL,CELRES19,5,IMRC
TCEL,CELRES20,0,IMRC
TCEL,CELACTA,0,IMRC
TCEL,CELACAA,0,IMRC
TCEL,CELPAST,0,IMRC
TCEL,CELCAPI,0,IMRC
TCEL,CELVENN,0,IMRC
TCEL,CELCTOV,0,IMRC
TCEL,CELGTOA,0,IMRC
TCEL,CELGTOV,0,IMRC
TCEL,CELUTOA,0,IMRC
TCEL,CELUSUA,0,IMRC
TCEL,CELFEMO,0,IMRC
TCEL,CELACTCIRC,0,IMRC
TCEL,CELPASCIRC,0,IMRC
TCELIN,ELNUMCLI,0,IMRC
TCELIN,ELTIPCLI,0,IMRC
TCELIN,ELTRIMESTRE,0,IMRC
TCELIN,ELPAR,0,IMRC
TCELIN,ELIMP,0,IMRC
TCELIN,ELFECHA,0,IMRC
TCELIN_HISTB,ELTRIMESTRE,0,IMRC
TCELIN_HISTB,ELPAR,0,IMRC
TCELIN_HISTB,ELIMP,0,IMRC
TCELIN_HISTB,ELNUMCLI,0,IMRC
TCELIN_HISTB,ELTIPCLI,0,IMRC
TCEQUIVCALIF,TCZSCORE,0,IMRC
TCEQUIVCALIF,TCCALIFMOODYS,0,IMRC
TCEQUIVCALIF,TCEDF,0,IMRC
TCEQUIVCALIF,TCCALIFCNBV,0,IMRC
TCEQUIVCALIF,TCCALIFNAFIN,0,IMRC
TCGRADOSR,TCGTIPCONT,0,IMRC
TCGRADOSR,TCGAJUSTE,0,IMRC
TCGRADOSR,TCGGRADOID,0,IMRC
TCGRADOSR,TCGPROBMIN,0,IMRC
TCGRADOSR,TCGPROBMAX,0,IMRC
TCLASE,SCODSEC,0,IMRC
TCLASE,SSCODSUBSEC,0,IMRC
TCLASE,RCODRAMA,0,IMRC
TCLASE,CCODCLASE,0,IMRC
TCLASE,CDESCCLASE,0,IMRC
TCNAFINCNBV,TCVERSION,0,IMRC
TCNAFINCNBV,TCESCNAFIN,0,IMRC
TCNAFINCNBV,TCESCCNBV,0,IMRC
TCNAFINCNBV,TCPROBMIN,0,IMRC
TCNAFINCNBV,TCPROBMAX,0,IMRC
TCNBV,CNNUMCLI,0,IMRC
TCNBV,CNFEC,0,IMRC
TCNBV,CNCAL,0,IMRC
TCNT,CTCNT,0,IMRC
TCNT,CTTOP,0,IMRC
TCNT,CTTIPMON,0,IMRC
TCNT,CTFECCON,0,IMRC
TCNT,CTGAR,0,IMRC
TCNT,CGIASIRACC,0,IMRC
TCNT,CTTIPOPER,0,IMRC
TCOF,CFPROP,0,IMRC
TCOF,CFFIN,0,IMRC
TCOF,CFCOM,0,IMRC
TCOF,CFPOR,0,IMRC
TCOF,CFDESC,6,IMRC
TCON,COCLACON,0,IMRC
TCON,COVALCON,0,IMRC
TCON,CODESC,0,IMRC
TCOS,TCPROGRAMA,0,IMRC
TCOS,TCCVEINTERM,0,IMRC
TCOS,TCTRIMESTRE,0,IMRC
TCOS,TCTOTALGAR,0,IMRC
TCOS,TCFECCALIFINICIAL,0,IMRC
TCPARAMETROS,TCTIPCONT,0,IMRC
TCPARAMETROS,TCVER,0,IMRC
TCPARAMETROS,TCVALORA,0,IMRC
TCPARAMETROS,TCVALORB,0,IMRC
TCPARAMETROS,TCVALORC,0,IMRC
TCPARAMETROS,TCVALMIN,0,IMRC
TCPARAMETROS,TCVALMAX,0,IMRC
TCPARAMETROSIFNB,TCPTIPCONT,0,IMRC
TCPARAMETROSIFNB,TCPPERCMIN,0,IMRC
TCPARAMETROSIFNB,TCPPERMAX,0,IMRC
TCPARRAZON,TCPTIPCONT,0,IMRC
TCPARRAZON,TCPVER,0,IMRC
TCPARRAZON,TCPCODRAZ,0,IMRC
TCPARRAZON,TCPPORPOND,0,IMRC
TCPG,TCNUMCREDITO,0,IMRC
TCPG,TCCVEINTERM,0,IMRC
TCPG,TCTRIMCALIF,0,IMRC
TCPG,TCPROBMORA,0,IMRC
TCPG,TCRESERVA,0,IMRC
TCPG,TCTASA,0,IMRC
TCPG,TCSDOACTUAL,0,IMRC
TCPG,TCPLZREMANENTE,0,IMRC
TCQEXPPAGO,TCQNIVRIESGO,0,IMRC
TCQEXPPAGO,TCQDESCRIPCION,0,IMRC
TCRED,TCNUMCRED,0,IMRC
TCRED,TCFINANCIAMIENTO,0,IMRC
TCRED,TCACREDITADO,59,IMRC
TCRED,TCRFC,825,IMRC
TCRED,TCFECCONCE,825,IMRC
TCRED,TCESTATAL,825,IMRC
TCRED,TCPLAZO,825,IMRC
TCRED,TCMONTO,825,IMRC
TCRED,TCTASAINT,825,IMRC
TCRED,TCSECTOR,825,IMRC
TCRED,TCGRACIA,825,IMRC
TCRED,TCMONEDA,825,IMRC
TCRED,TCTASAREF,825,IMRC
TCRED,TCSPREAD,3457,IMRC
TCRED,TCREGIONECO,3457,IMRC
TCRED,TCSOCIO,825,IMRC
TCRED,TCGRUPOECO,3457,IMRC
TCRED,TCTOTRESP,3457,IMRC
TCRED,TCACREDREL,3457,IMRC
TCRED,TCART73,3457,IMRC
TCRED,TCDESTINOREC,825,IMRC
TCRED,TCPAGOCAPITAL,3457,IMRC
TCRED,TCPAGOINTERES,3457,IMRC
TCRED,TCPGOSOST,825,IMRC
TCRED,TCTIPOCARTERA,825,IMRC
TCRED,TCTIPOCREDITO,825,IMRC
TCRED,TCTIPAMORTIZA,3457,IMRC
TCRED,TCFRECCAPITAL,3457,IMRC
TCRED,TCFRECINTERES,3457,IMRC
TCRED,TCFECPROXINT,3457,IMRC
TCRED,TCFECPROXCAP,986,IMRC
TCRED,TCFECVEN,986,IMRC
TCRED,TCNUMSIRAC,986,IMRC
TCRWTR,RWNUMCONT,0,IMRC
TCRWTR,RWTIPCONT,0,IMRC
TCRWTR,RWTRIMESTRE,0,IMRC
TCRWTR,RWSEV1,118,IMRC
TCRWTR,RWSEV2,118,IMRC
TCRWTR,RWSEV3,118,IMRC
TCRWTR,RWSEV4,118,IMRC
TCRWTR,RWSEV5,118,IMRC
TCRWTR,RWVERBIS,118,IMRC
TCRWTR,RWCAJON1,1053,IMRC
TCRWTR,RWCAJON2,1053,IMRC
TCRWTR,RWCAJON3,1053,IMRC
TCRWTR,RWCAJON4,1053,IMRC
TCRWTR,RWCAJON5,1053,IMRC
TCRWTR,RWCAJON6,1053,IMRC
TCRWTR,RWCAJON7,1053,IMRC
TCRWTR,RWCAJON8,1053,IMRC
TCRWTR,RWCAJON9,1053,IMRC
TCRWTR,RWCAJON10,1053,IMRC
TCRWTR,RWCAJON11,1053,IMRC
TCRWTR,RWCAJON12,1053,IMRC
TCRWTR,RWCAJON13,1053,IMRC
TCRWTR,RWCAJON14,1053,IMRC
TCRWTR,RWCAJON15,1053,IMRC
TCRWTR,RWVERCAJONES,1053,IMRC
TCSEVBIS,TCSVERSION,0,IMRC
TCSEVBIS,TCSBANCSUPSUB,0,IMRC
TCSEVBIS,TCSBANCSUB,0,IMRC
TCSEVBIS,TCSSOBSUPSUB,0,IMRC
TCSEVBIS,TCSSOBSUB,0,IMRC
TCSEVBIS,TCSCORPSUPSUB,0,IMRC
TCSEVBIS,TCSCORPSUB,0,IMRC
TCSITIOS,TCSNUM,0,IMRC
TCSITIOS,TCSSITIO,0,IMRC
TCSITIOS,TCSDESCSITIO,0,IMRC
TCVALSITIOS,TCSVNUM,0,IMRC
TCVALSITIOS,TCSNIVELR,0,IMRC
TCVALSITIOS,TCSPORCRES,0,IMRC
TDAD,ARDPROP,0,IMRC
TDAD,ARDFIN,0,IMRC
TDAD,ARDTIPREG,0,IMRC
TDAD,ARDTXT,0,IMRC
TDAD,ARDLIN,0,IMRC
TDAG,ADGNUMCLI,0,IMRC
TDAG,ADGTIPO,0,IMRC
TDAG,ADGTXTNOM,0,IMRC
TDAG,ADGTXTCRE,0,IMRC
TDAG,ADGTXTPLA,0,IMRC
TDAG,ADGIMPACT,0,IMRC
TDAG,ADGTXTGAR,0,IMRC
TDAG,ADGTXTOBS,0,IMRC
TDAO,AONUMCLI,0,IMRC
TDAO,AOTIPO,0,IMRC
TDAO,AOPROP,0,IMRC
TDAO,AOFIN,0,IMRC
TDAO,AOIMPACT,0,IMRC
TDAO,AOIMPTOT,0,IMRC
TDAO,AOTXT,0,IMRC
TDAO,AOTXTOBS,0,IMRC
TDAR,ARPROP,0,IMRC
TDAR,ARLIN,0,IMRC
TDAR,ARTIPREG,0,IMRC
TDAR,ARTXT,0,IMRC
TDCA,TDNUMCREDITO,0,IMRC
TDCA,TDTRIMCALIF,0,IMRC
TDCA,TDFECCALIF,769,IMRC
TDCA,TDIMPAGOS,135,IMRC
TDCA,TDSALDOINS,0,IMRC
TDCA,TDPORRESERVA,769,IMRC
TDCA,TDGDORIESGO,769,IMRC
TDCA,TDNUMIMPREEST,0,IMRC
TDCA,TDFECHAIMPAGO,0,IMRC
TDCA,TDESTVENCIDO,0,IMRC
TDCA,TDENTE,1879,IMRC
TDCAM,TDNUMCREDITO,0,IMRC
TDCAM,TDTRIMCALIF,0,IMRC
TDCAM,TDFECCALIF,0,IMRC
TDCAM,TDIMPAGOS,0,IMRC
TDCAM,TDSALDOINS,0,IMRC
TDCAM,TDPORRESERVA,0,IMRC
TDCAM,TDGDORIESGO,0,IMRC
TDCAM,TDNUMIMPREEST,0,IMRC
TDCAM,TDFECHAIMPAGO,0,IMRC
TDCAM,TDESTVENCIDO,0,IMRC
TDCOS,TDPROGRAMA,0,IMRC
TDCOS,TDCVEINTERM,0,IMRC
TDCOS,TDTRIMESTRE,0,IMRC
TDCOS,TDTRIMCALIF,0,IMRC
TDCOS,TDFECCALIFPER,0,IMRC
TDCOS,TDTOTGARREC,0,IMRC
TDECO,DEPAR,0,IMRC
TDECO,DEDESCPAR,0,IMRC
TDECO,DETIPPAR,0,IMRC
TDEPTOS,PCODPAIS,0,IMRC
TDEPTOS,DCODDEPTO,0,IMRC
TDEPTOS,DNOMBRE,0,IMRC
TDOC,DODOC,0,IMRC
TDOC,DODESC,0,IMRC
TDOC,DOGEN,0,IMRC
TDOCSECOND,SOLICITUD,0,IMRC
TDOCSECOND,DOCUMENTO,0,IMRC
TDOCSECOND,TIPDESC,0,IMRC
TDOCSECOND,TIPINT,0,IMRC
TDOCSECOND,FEC_ALTA,0,IMRC
TDOCSECOND,FEC_ENTR,50247,IMRC
TDOCSEG,DOCUMENTO,0,IMRC
TDOCSEG,TIPDESC,0,IMRC
TDOCSEG,TIPINT,0,IMRC
TDOCSEG,CADUCIDAD,0,IMRC
TDOCSEG,ACTIVACION,0,IMRC
TDOCSEG,OBLIGATORIO,0,IMRC
TDOE,DENUMCLI,0,IMRC
TDOE,DEFECDOC,141,IMRC
TDOE,DETIPDOC,0,IMRC
TDOE,DECODDOC,0,IMRC
TDOE,DEPROP,2323,IMRC
TDOE,DEDESCDOC,5309,IMRC
TDOE,DEFIN,2459,IMRC
TDOE,DECODGAR,6186,IMRC
TDOE,DEFECENT,5304,IMRC
TDOE,DEOPCOBL,0,IMRC
TDOG,DGTIPGAR,0,IMRC
TDOG,DGTIPDOC,0,IMRC
TDOG,DGPERSJUR,0,IMRC
TDOG,DGTIPINT,0,IMRC
TDOG,DGCADUC,0,IMRC
TDOG,DGACTIV,0,IMRC
TDOG,DGPOPCOBL,0,IMRC
TDOP,DPCODPROD,0,IMRC
